p1	183	die	1	42	93	NA	1900851	344
p1	183	Tasse	1	42	93	NA	1901409	377
p1	183	mit	1	42	93	NA	1902001	344
p1	183	dem	1	42	93	NA	1902560	344
p1	183	heißen	1	42	93	NA	1903118	394
p1	183	Kaffee.	1	42	93	NA	1903726	410
p1	184	Der	2	57	153	NA	1905668	344
p1	184	Adler	2	57	153	NA	1906227	377
p1	184	verfolgt	2	57	153	NA	1906819	427
p1	184	den	2	57	153	NA	1907460	344
p1	184	Jäger	2	57	153	NA	1908019	377
p1	184	mit	2	57	153	NA	1908611	344
p1	184	der	2	57	153	NA	1909169	344
p1	184	rostigen	2	57	153	NA	1909727	427
p1	184	Flinte.	2	57	153	NA	1910369	410
p1	185	Der	1	112	18	NA	1912519	344
p1	185	Schamane	1	112	18	NA	1913078	427
p1	185	begutachtet	1	112	18	NA	1913720	477
p1	185	die	1	112	18	NA	1914411	344
p1	185	Maske	1	112	18	NA	1914970	377
p1	185	mit	1	112	18	NA	1915561	344
p1	185	der	1	112	18	NA	1916120	344
p1	185	braunen	1	112	18	NA	1916678	410
p1	185	Kreide.	1	112	18	NA	1917303	410
p1	186	Die	3	66	0	NaN	1919662	344
p1	186	Jagd	3	66	0	NaN	1920220	360
p1	186	mit	3	66	0	NaN	1920796	344
p1	186	Schusswaffen	3	66	0	NaN	1921354	494
p1	186	ist	3	66	0	NaN	1922062	344
p1	186	in	3	66	0	NaN	1922621	327
p1	186	den	3	66	0	NaN	1923163	344
p1	186	USA	3	66	0	NaN	1923721	344
p1	186	erlaubt.	3	66	0	NaN	1924279	427
p1	187	Der	3	6	0	NaN	1926688	344
p1	187	unverhoffte	3	6	0	NaN	1927247	477
p1	187	Gast	3	6	0	NaN	1927938	360
p1	187	erklärt	3	6	0	NaN	1928513	410
p1	187	mit	3	6	0	NaN	1929138	344
p1	187	gedämpfter	3	6	0	NaN	1929697	460
p1	187	Stimme	3	6	0	NaN	1930372	394
p1	187	sein 	3	6	0	NaN	1930980	377
p1	187	Anliegen.	3	6	0	NaN	1931572	444
p1	187	Wer oder was kommt unverhofft?	4	6	0	NaN	 	 	Gast/Anliegen	0	1939306
p1	188	Der	2	23	87	VA	1940790	344
p1	188	Musiker	2	23	87	VA	1941349	410
p1	188	folgt	2	23	87	VA	1941974	377
p1	188	dem	2	23	87	VA	1942565	344
p1	188	Dirigent	2	23	87	VA	1943124	427
p1	188	mit	2	23	87	VA	1943766	344
p1	188	der	2	23	87	VA	1944324	344
p1	188	lieblichen	2	23	87	VA	1944882	460
p1	188	Geige.	2	23	87	VA	1945558	394
p1	189	Der	1	128	182	NA	1947566	344
p1	189	Kandidat	1	128	182	NA	1948125	427
p1	189	wählt	1	128	182	NA	1948766	377
p1	189	die	1	128	182	NA	1949358	344
p1	189	Kandidatin	1	128	182	NA	1949916	460
p1	189	mit	1	128	182	NA	1950592	344
p1	189	einem	1	128	182	NA	1951150	377
p1	189	strahlenden	1	128	182	NA	1951742	477
p1	189	Lächeln.	1	128	182	NA	1952433	427
p1	190	Das	2	91	176	VA	1954684	344
p1	190	Militär	2	91	176	VA	1955242	410
p1	190	vertreibt	2	91	176	VA	1955867	444
p1	190	das	2	91	176	VA	1956526	344
p1	190	Volk	2	91	176	VA	1957084	360
p1	190	mit	2	91	176	VA	1957659	344
p1	190	den	2	91	176	VA	1958218	344
p1	190	grässlichen	2	91	176	VA	1958776	477
p1	190	Waffen.	2	91	176	VA	1959468	410
p1	191	Der	2	90	158	VA	1961585	344
p1	191	Igel	2	90	158	VA	1962143	360
p1	191	verletzt	2	90	158	VA	1962718	427
p1	191	den	2	90	158	VA	1963360	344
p1	191	Fuchs	2	90	158	VA	1963918	377
p1	191	mit	2	90	158	VA	1964510	344
p1	191	den	2	90	158	VA	1965069	344
p1	191	kleinen	2	90	158	VA	1965627	410
p1	191	Stacheln.	2	90	158	VA	1966252	444
p1	192	Der	2	94	121	NA	1968452	344
p1	192	Wolf	2	94	121	NA	1969011	360
p1	192	rammt	2	94	121	NA	1969586	377
p1	192	den	2	94	121	NA	1970178	344
p1	192	Elch	2	94	121	NA	1970736	360
p1	192	mit	2	94	121	NA	1971311	344
p1	192	seinem	2	94	121	NA	1971870	394
p1	192	enormen	2	94	121	NA	1972478	410
p1	192	Geweih.	2	94	121	NA	1973103	410
p1	193	Der	2	95	179	VA	1975337	344
p1	193	Samurai	2	95	179	VA	1975895	410
p1	193	verwundet	2	95	179	VA	1976520	444
p1	193	den	2	95	179	VA	1977179	344
p1	193	Alligator	2	95	179	VA	1977737	444
p1	193	mit	2	95	179	VA	1978396	344
p1	193	dem	2	95	179	VA	1978954	344
p1	193	antiken	2	95	179	VA	1979512	410
p1	193	Schwert.	2	95	179	VA	1980137	427
p1	193	Wer wird verwundet?	4	95	179	VA	 	 	Alligator/Samurai	1	1982992
p1	194	Die	2	15	5	VA	1984396	344
p1	194	Tochter	2	15	5	VA	1984955	410
p1	194	überrascht	2	15	5	VA	1985580	460
p1	194	die	2	15	5	VA	1986255	344
p1	194	Zahnfee	2	15	5	VA	1986813	410
p1	194	mit	2	15	5	VA	1987439	344
p1	194	dem	2	15	5	VA	1987997	344
p1	194	wackeligen	2	15	5	VA	1988555	460
p1	194	Zahn.	2	15	5	VA	1989230	377
p1	195	Der	1	75	38	VA	1991247	344
p1	195	Praktikant	1	75	38	VA	1991806	460
p1	195	beschmiert	1	75	38	VA	1992481	460
p1	195	das	1	75	38	VA	1993156	344
p1	195	Brot	1	75	38	VA	1993714	360
p1	195	mit	1	75	38	VA	1994290	344
p1	195	der	1	75	38	VA	1994848	344
p1	195	organischen	1	75	38	VA	1995406	477
p1	195	Butter.	1	75	38	VA	1996098	410
p1	196	Der	1	40	29	NA	1998190	344
p1	196	Junge	1	40	29	NA	1998748	377
p1	196	beneidet	1	40	29	NA	1999340	427
p1	196	seinen	1	40	29	NA	1999982	394
p1	196	Bruder	1	40	29	NA	2000590	394
p1	196	mit	1	40	29	NA	2001199	344
p1	196	dem	1	40	29	NA	2001757	344
p1	196	dicken	1	40	29	NA	2002316	394
p1	196	Seil.	1	40	29	NA	2002924	377
p1	197	Die	3	85	0	NaN	2004966	344
p1	197	Fackel	3	85	0	NaN	2005524	394
p1	197	brannte	3	85	0	NaN	2006133	410
p1	197	mit	3	85	0	NaN	2006758	344
p1	197	lodernden	3	85	0	NaN	2007316	444
p1	197	Flammen	3	85	0	NaN	2007975	410
p1	197	eine	3	85	0	NaN	2008600	360
p1	197	ganze	3	85	0	NaN	2009175	377
p1	197	Woche.	3	85	0	NaN	2009767	394
p1	198	Der	1	35	10	NA	2011842	344
p1	198	Großvater	1	35	10	NA	2012400	444
p1	198	backt	1	35	10	NA	2013059	377
p1	198	die	1	35	10	NA	2013651	344
p1	198	Brezel	1	35	10	NA	2014209	394
p1	198	mit	1	35	10	NA	2014817	344
p1	198	dem	1	35	10	NA	2015376	344
p1	198	groben	1	35	10	NA	2015934	394
p1	198	Salz.	1	35	10	NA	2016543	377
p1	199	Der	3	40	0	NaN	2018776	344
p1	199	Roman	3	40	0	NaN	2019335	377
p1	199	behandelt	3	40	0	NaN	2019927	444
p1	199	die	3	40	0	NaN	2020585	344
p1	199	Rivalität	3	40	0	NaN	2021143	444
p1	199	zwischen	3	40	0	NaN	2021802	427
p1	199	den	3	40	0	NaN	2022444	344
p1	199	zwei	3	40	0	NaN	2023002	360
p1	199	Brüdern.	3	40	0	NaN	2023577	427
p1	200	Der	1	73	174	VA	2025794	344
p1	200	Polizist	1	73	174	VA	2026352	427
p1	200	verständigt	1	73	174	VA	2026994	477
p1	200	seinen	1	73	174	VA	2027686	394
p1	200	Kollegen	1	73	174	VA	2028294	427
p1	200	mit	1	73	174	VA	2028936	344
p1	200	dem	1	73	174	VA	2029495	344
p1	200	anonymen	1	73	174	VA	2030053	427
p1	200	Telefon.	1	73	174	VA	2030695	427
p1	200	Wer hat das anonyme Telefon?	4	73	174	VA	 	 	Kollege/Polizist	0	2034431
p1	201	Die	2	98	16	VA	2035946	344
p1	201	Schnecke	2	98	16	VA	2036504	427
p1	201	befühlt	2	98	16	VA	2037146	410
p1	201	die	2	98	16	VA	2037771	344
p1	201	Wühlmaus	2	98	16	VA	2038329	427
p1	201	mit	2	98	16	VA	2038971	344
p1	201	den	2	98	16	VA	2039529	344
p1	201	wendigen	2	98	16	VA	2040088	427
p1	201	Fühlern.	2	98	16	VA	2040730	427
p1	202	Die	2	42	106	NA	2042972	344
p1	202	Erzählerin	2	42	106	NA	2043530	460
p1	202	lauscht	2	42	106	NA	2044205	410
p1	202	der	2	42	106	NA	2044830	344
p1	202	Greisin	2	42	106	NA	2045389	410
p1	202	mit	2	42	106	NA	2046014	344
p1	202	dem	2	42	106	NA	2046572	344
p1	202	piepsenden	2	42	106	NA	2047130	460
p1	202	Hörgerät.	2	42	106	NA	2047806	444
p1	203	Das	2	35	32	NA	2050256	344
p1	203	Kleinkind	2	35	32	NA	2050814	444
p1	203	berührt	2	35	32	NA	2051473	410
p1	203	das	2	35	32	NA	2052098	344
p1	203	Pony	2	35	32	NA	2052656	360
p1	203	mit	2	35	32	NA	2053231	344
p1	203	der	2	35	32	NA	2053790	344
p1	203	weichen	2	35	32	NA	2054348	410
p1	203	Schnauze.	2	35	32	NA	2054973	444
p1	204	Das	2	73	9	NA	2057049	344
p1	204	Publikum	2	73	9	NA	2057607	427
p1	204	attackiert	2	73	9	NA	2058249	460
p1	204	das	2	73	9	NA	2058924	344
p1	204	Rind	2	73	9	NA	2059482	360
p1	204	mit	2	73	9	NA	2060057	344
p1	204	den	2	73	9	NA	2060616	344
p1	204	spitzen	2	73	9	NA	2061174	410
p1	204	Hörnern.	2	73	9	NA	2061799	427
p1	205	Die	1	79	25	VA	2063825	344
p1	205	Reiterin	1	79	25	VA	2064383	427
p1	205	belohnt	1	79	25	VA	2065025	410
p1	205	ein	1	79	25	VA	2065650	344
p1	205	Pferd	1	79	25	VA	2066208	377
p1	205	mit	1	79	25	VA	2066800	344
p1	205	einem	1	79	25	VA	2067358	377
p1	205	neuen	1	79	25	VA	2067950	377
p1	205	Sattel.	1	79	25	VA	2068542	410
p1	206	Das	2	74	36	VA	2070801	344
p1	206	Einhorn	2	74	36	VA	2071359	410
p1	206	beschützt	2	74	36	VA	2071984	444
p1	206	das	2	74	36	VA	2072642	344
p1	206	Fräulein	2	74	36	VA	2073201	427
p1	206	mit	2	74	36	VA	2073843	344
p1	206	dem	2	74	36	VA	2074401	344
p1	206	leuchtenden	2	74	36	VA	2074959	477
p1	206	Horn.	2	74	36	VA	2075651	377
p1	206	Wer wird beschützt?	4	74	36	VA	 	 	Fräulein/Einhorn	0	2079783
p1	207	Der	1	11	40	VA	2080994	344
p1	207	Beirat	1	11	40	VA	2081552	394
p1	207	besetzt	1	11	40	VA	2082160	410
p1	207	die	1	11	40	VA	2082786	344
p1	207	Ämter	1	11	40	VA	2083344	377
p1	207	mit	1	11	40	VA	2083936	344
p1	207	den	1	11	40	VA	2084494	344
p1	207	besten	1	11	40	VA	2085053	394
p1	207	Arbeitern.	1	11	40	VA	2085661	460
p1	208	Der	1	42	83	VA	2087753	344
p1	208	Kellner	1	42	83	VA	2088311	410
p1	208	füllt	1	42	83	VA	2088936	377
p1	208	die	1	42	83	VA	2089528	344
p1	208	Tasse	1	42	83	VA	2090087	377
p1	208	mit	1	42	83	VA	2090678	344
p1	208	dem	1	42	83	VA	2091237	344
p1	208	heißen	1	42	83	VA	2091795	394
p1	208	Kaffee.	1	42	83	VA	2092404	410
p1	209	Die	1	23	124	VA	2094354	344
p1	209	Diebin	1	23	124	VA	2094912	394
p1	209	rettet	1	23	124	VA	2095521	394
p1	209	ihren	1	23	124	VA	2096129	377
p1	209	Komplizen	1	23	124	VA	2096721	444
p1	209	mit	1	23	124	VA	2097379	344
p1	209	der	1	23	124	VA	2097938	344
p1	209	einzigen	1	23	124	VA	2098496	427
p1	209	Pistole.	1	23	124	VA	2099138	427
p1	209	Wer hat die Pistole?	4	23	124	VA	 	 	Diebin/Komplize	1	2108559
p1	210	Der	1	103	189	NA	2109814	344
p1	210	Produzent	1	103	189	NA	2110373	444
p1	210	zählt	1	103	189	NA	2111031	377
p1	210	die	1	103	189	NA	2111623	344
p1	210	Fabriken	1	103	189	NA	2112181	427
p1	210	mit	1	103	189	NA	2112823	344
p1	210	den	1	103	189	NA	2113382	344
p1	210	seltenen	1	103	189	NA	2113940	427
p1	210	Teilen.	1	103	189	NA	2114582	410
p1	211	Der	2	81	8	NA	2116540	344
p1	211	Chor	2	81	8	NA	2117099	360
p1	211	animiert	2	81	8	NA	2117674	427
p1	211	den	2	81	8	NA	2118316	344
p1	211	Pensionär	2	81	8	NA	2118874	444
p1	211	mit	2	81	8	NA	2119533	344
p1	211	seinem	2	81	8	NA	2120091	394
p1	211	alten	2	81	8	NA	2120699	377
p1	211	Krückstock.	2	81	8	NA	2121291	477
p1	212	Die	2	62	22	NA	2123341	344
p1	212	Soldaten	2	62	22	NA	2123900	427
p1	212	bekriegen	2	62	22	NA	2124542	444
p1	212	die	2	62	22	NA	2125200	344
p1	212	Indianer	2	62	22	NA	2125758	427
p1	212	mit	2	62	22	NA	2126400	344
p1	212	den	2	62	22	NA	2126959	344
p1	212	vergifteten	2	62	22	NA	2127517	477
p1	212	Pfeilen.	2	62	22	NA	2128209	427
p1	212	Wer hat vergiftete Pfeile?	4	62	22	NA	 	 	Indianer/Soldaten	1	2132707
p1	213	Der	2	50	116	VA	2133810	344
p1	213	Schiri	2	50	116	VA	2134368	394
p1	213	nervt	2	50	116	VA	2134976	377
p1	213	den	2	50	116	VA	2135568	344
p1	213	Fußballer	2	50	116	VA	2136127	444
p1	213	mit	2	50	116	VA	2136785	344
p1	213	der	2	50	116	VA	2137343	344
p1	213	schwarzen	2	50	116	VA	2137902	444
p1	213	Pfeife.	2	50	116	VA	2138560	410
p1	214	Die	1	31	102	NA	2140611	344
p1	214	Gärtnerin	1	31	102	NA	2141169	444
p1	214	kennt	1	31	102	NA	2141827	377
p1	214	die	1	31	102	NA	2142419	344
p1	214	Dame	1	31	102	NA	2142978	360
p1	214	mit	1	31	102	NA	2143553	344
p1	214	den	1	31	102	NA	2144111	344
p1	214	weißen	1	31	102	NA	2144669	394
p1	214	Rosen.	1	31	102	NA	2145278	394
p1	214	Wer hat die weißen Rosen?	4	31	102	NA	 	 	Dame/Gärtnerin	1	2151272
p1	215	Das	3	94	0	NaN	2152671	344
p1	215	Turnier	3	94	0	NaN	2153229	410
p1	215	wird	3	94	0	NaN	2153854	360
p1	215	jetzt	3	94	0	NaN	2154429	377
p1	215	schon	3	94	0	NaN	2155021	377
p1	215	zum	3	94	0	NaN	2155613	344
p1	215	dritten	3	94	0	NaN	2156171	410
p1	215	Mal	3	94	0	NaN	2156796	344
p1	215	verschoben.	3	94	0	NaN	2157355	477
p1	216	Der	3	34	0	NaN	2159705	344
p1	216	Hamster	3	34	0	NaN	2160263	410
p1	216	schläft	3	34	0	NaN	2160888	410
p1	216	nachmittags	3	34	0	NaN	2161514	477
p1	216	und	3	34	0	NaN	2162205	344
p1	216	wird	3	34	0	NaN	2162764	360
p1	216	um	3	34	0	NaN	2163339	327
p1	216	Mitternacht	3	34	0	NaN	2163881	477
p1	216	munter.	3	34	0	NaN	2164572	410
p1	217	Der	2	83	59	NA	2166564	344
p1	217	Knecht	2	83	59	NA	2167123	394
p1	217	empfängt	2	83	59	NA	2167731	427
p1	217	den	2	83	59	NA	2168373	344
p1	217	König	2	83	59	NA	2168931	377
p1	217	mit	2	83	59	NA	2169523	344
p1	217	seinem	2	83	59	NA	2170081	394
p1	217	prächtigen	2	83	59	NA	2170690	460
p1	217	Zepter.	2	83	59	NA	2171365	410
p1	218	Die	2	9	43	NA	2173790	344
p1	218	Robbe	2	9	43	NA	2174349	377
p1	218	bespritzt	2	9	43	NA	2174940	444
p1	218	die	2	9	43	NA	2175599	344
p1	218	Animateurin	2	9	43	NA	2176157	477
p1	218	mit	2	9	43	NA	2176849	344
p1	218	dem	2	9	43	NA	2177407	344
p1	218	vollen	2	9	43	NA	2177966	394
p1	218	Eimer.	2	9	43	NA	2178574	394
p1	218	Wer hat den Eimer?	4	9	43	NA	 	 	Animateurin/Robbe	1	2185586
p1	219	Der	1	84	190	NA	2186692	344
p1	219	Sekretär	1	84	190	NA	2187251	427
p1	219	zeigt	1	84	190	NA	2187892	377
p1	219	das	1	84	190	NA	2188484	344
p1	219	Protokoll	1	84	190	NA	2189043	444
p1	219	mit	1	84	190	NA	2189701	344
p1	219	der	1	84	190	NA	2190259	344
p1	219	schönen	1	84	190	NA	2190818	410
p1	219	Handschrift.	1	84	190	NA	2191443	494
p1	220	Die	1	116	76	VA	2193577	344
p1	220	Kaiserin	1	116	76	VA	2194135	427
p1	220	ertastet	1	116	76	VA	2194777	427
p1	220	das	1	116	76	VA	2195418	344
p1	220	Geschöpf	1	116	76	VA	2195977	427
p1	220	mit	1	116	76	VA	2196619	344
p1	220	den	1	116	76	VA	2197177	344
p1	220	feinen	1	116	76	VA	2197735	394
p1	220	Händen.	1	116	76	VA	2198344	410
p1	221	Der	3	69	0	NaN	2200619	344
p1	221	Cousin	3	69	0	NaN	2201178	394
p1	221	war	3	69	0	NaN	2201786	344
p1	221	gehorsam	3	69	0	NaN	2202344	427
p1	221	und	3	69	0	NaN	2202986	344
p1	221	hielt	3	69	0	NaN	2203545	377
p1	221	das	3	69	0	NaN	2204136	344
p1	221	Haus	3	69	0	NaN	2204695	360
p1	221	sauber.	3	69	0	NaN	2205270	410
p1	222	Der	1	111	26	VA	2207328	344
p1	222	Maler	1	111	26	VA	2207887	377
p1	222	bemalt	1	111	26	VA	2208479	394
p1	222	die	1	111	26	VA	2209087	344
p1	222	Wand	1	111	26	VA	2209645	360
p1	222	mit	1	111	26	VA	2210221	344
p1	222	der	1	111	26	VA	2210779	344
p1	222	frischen	1	111	26	VA	2211337	427
p1	222	Farbe.	1	111	26	VA	2211979	394
p1	223	Das	3	46	0	NaN	2214238	344
p1	223	Unkraut	3	46	0	NaN	2214796	410
p1	223	im	3	46	0	NaN	2215421	327
p1	223	Garten	3	46	0	NaN	2215963	394
p1	223	wird	3	46	0	NaN	2216571	360
p1	223	durch	3	46	0	NaN	2217147	377
p1	223	giftige	3	46	0	NaN	2217738	410
p1	223	Stoffe	3	46	0	NaN	2218363	394
p1	223	bekämpft.	3	46	0	NaN	2218972	444
p1	224	Der	1	32	39	VA	2220955	344
p1	224	Gast	1	32	39	VA	2221514	360
p1	224	beschriftet	1	32	39	VA	2222089	477
p1	224	die	1	32	39	VA	2222781	344
p1	224	Serviette	1	32	39	VA	2223339	444
p1	224	mit	1	32	39	VA	2223998	344
p1	224	einer	1	32	39	VA	2224556	377
p1	224	mobilen	1	32	39	VA	2225148	410
p1	224	Handynummer.	1	32	39	VA	2225773	494
p1	225	Die	1	19	168	NA	2228073	344
p1	225	Cousine	1	19	168	NA	2228632	410
p1	225	verschenkt	1	19	168	NA	2229257	460
p1	225	die	1	19	168	NA	2229932	344
p1	225	Reifen	1	19	168	NA	2230490	394
p1	225	mit	1	19	168	NA	2231099	344
p1	225	dem	1	19	168	NA	2231657	344
p1	225	feinen	1	19	168	NA	2232215	394
p1	225	Flickzeug.	1	19	168	NA	2232824	460
p1	226	Der	1	49	93	NA	2311102	344
p1	226	Küchenchef	1	49	93	NA	2311660	460
p1	226	hält	1	49	93	NA	2312335	360
p1	226	den	1	49	93	NA	2312910	344
p1	226	Topf	1	49	93	NA	2313469	360
p1	226	mit	1	49	93	NA	2314044	344
p1	226	der	1	49	93	NA	2314602	344
p1	226	gestrigen	1	49	93	NA	2315161	444
p1	226	Suppe.	1	49	93	NA	2315819	394
p1	227	Der	3	71	0	NaN	2317903	344
p1	227	Greis	3	71	0	NaN	2318461	377
p1	227	beklagte	3	71	0	NaN	2319053	427
p1	227	sich	3	71	0	NaN	2319695	360
p1	227	und	3	71	0	NaN	2320270	344
p1	227	befahl	3	71	0	NaN	2320828	394
p1	227	ohne	3	71	0	NaN	2321436	360
p1	227	zu	3	71	0	NaN	2322012	327
p1	227	Zögern.	3	71	0	NaN	2322553	410
p1	228	Der	3	20	0	NaN	2324629	344
p1	228	vergessene	3	20	0	NaN	2325187	460
p1	228	Dichter	3	20	0	NaN	2325862	410
p1	228	der 	3	20	0	NaN	2326487	360
p1	228	den	3	20	0	NaN	2327062	344
p1	228	Leser	3	20	0	NaN	2327621	377
p1	228	fürchtet	3	20	0	NaN	2328212	427
p1	228	ist	3	20	0	NaN	2328854	344
p1	228	verzweifelt.	3	20	0	NaN	2329413	494
p1	228	Wer ist verzweifelt?	4	20	0	NaN	 	 	Dichter/Leser	1	2332687
p1	229	Das	2	73	9	VA	2333913	344
p1	229	Rind	2	73	9	VA	2334472	360
p1	229	attackiert	2	73	9	VA	2335047	460
p1	229	das	2	73	9	VA	2335722	344
p1	229	Publikum	2	73	9	VA	2336280	427
p1	229	mit	2	73	9	VA	2336922	344
p1	229	den	2	73	9	VA	2337480	344
p1	229	spitzen	2	73	9	VA	2338039	410
p1	229	Hörnern.	2	73	9	VA	2338664	427
p1	229	Wer wird attackiert?	4	73	9	VA	 	 	Publikum/Rind	1	2341453
p1	230	Die	2	28	12	NA	2342956	344
p1	230	Obsthändler	2	28	12	NA	2343515	477
p1	230	bedrängen	2	28	12	NA	2344206	444
p1	230	die	2	28	12	NA	2344865	344
p1	230	Mütter	2	28	12	NA	2345423	394
p1	230	mit	2	28	12	NA	2346032	344
p1	230	den	2	28	12	NA	2346590	344
p1	230	sperrigen	2	28	12	NA	2347149	444
p1	230	Kinderwägen.	2	28	12	NA	2347807	494
p1	231	Die	1	39	137	NA	2349957	344
p1	231	Investoren	1	39	137	NA	2350516	460
p1	231	suchen	1	39	137	NA	2351191	394
p1	231	die	1	39	137	NA	2351799	344
p1	231	Betriebe	1	39	137	NA	2352358	427
p1	231	mit	1	39	137	NA	2352999	344
p1	231	einigen	1	39	137	NA	2353558	410
p1	231	fleißigen	1	39	137	NA	2354183	444
p1	231	Tagelöhnern.	1	39	137	NA	2354841	494
p1	231	Wer hat fleißige Tageslöhner?	4	39	137	NA	 	 	Betriebe/Investoren	1	2360187
p1	232	Der	2	11	103	NA	2361659	344
p1	232	Schüler	2	11	103	NA	2362217	410
p1	232	kitzelt	2	11	103	NA	2362842	410
p1	232	den	2	11	103	NA	2363468	344
p1	232	Kater	2	11	103	NA	2364026	377
p1	232	mit	2	11	103	NA	2364618	344
p1	232	dem	2	11	103	NA	2365176	344
p1	232	weißen	2	11	103	NA	2365735	394
p1	232	Schnurrhaar.	2	11	103	NA	2366343	494
p1	232	Wer wird gekitzelt?	4	11	103	NA	 	 	Kater/Schüler	1	2369536
p1	233	Der	2	12	91	NA	2371002	344
p1	233	Patient	2	12	91	NA	2371560	410
p1	233	grüßt	2	12	91	NA	2372185	377
p1	233	den	2	12	91	NA	2372777	344
p1	233	Doktor	2	12	91	NA	2373336	394
p1	233	mit	2	12	91	NA	2373944	344
p1	233	dem	2	12	91	NA	2374502	344
p1	233	brandneuen	2	12	91	NA	2375061	460
p1	233	Stethoskop.	2	12	91	NA	2375736	477
p1	234	Der	1	40	124	VA	2378078	344
p1	234	Junge	1	40	124	VA	2378636	377
p1	234	rettet	1	40	124	VA	2379228	394
p1	234	seinen	1	40	124	VA	2379837	394
p1	234	Bruder	1	40	124	VA	2380445	394
p1	234	mit	1	40	124	VA	2381053	344
p1	234	dem	1	40	124	VA	2381612	344
p1	234	dicken	1	40	124	VA	2382170	394
p1	234	Seil.	1	40	124	VA	2382779	377
p1	234	Wer hat das dicke Seil?	4	40	124	VA	 	 	Junge/Bruder	1	2387365
p1	235	Der	3	99	0	NaN	2388771	344
p1	235	Gipfel	3	99	0	NaN	2389330	394
p1	235	des	3	99	0	NaN	2389938	344
p1	235	tausend	3	99	0	NaN	2390496	410
p1	235	Meter	3	99	0	NaN	2391121	377
p1	235	hohen	3	99	0	NaN	2391713	377
p1	235	Berges	3	99	0	NaN	2392305	394
p1	235	wird	3	99	0	NaN	2392913	360
p1	235	beklommen.	3	99	0	NaN	2393488	460
p1	236	Das	3	83	0	NaN	2395947	344
p1	236	blonde	3	83	0	NaN	2396506	394
p1	236	und	3	83	0	NaN	2397114	344
p1	236	talentierte	3	83	0	NaN	2397672	477
p1	236	Model	3	83	0	NaN	2398364	377
p1	236	gab	3	83	0	NaN	2398956	344
p1	236	mir	3	83	0	NaN	2399514	344
p1	236	einen	3	83	0	NaN	2400073	377
p1	236	Tipp.	3	83	0	NaN	2400665	377
p1	237	Der	1	107	112	VA	2402690	344
p1	237	Bote	1	107	112	VA	2403248	360
p1	237	markiert	1	107	112	VA	2403823	427
p1	237	die	1	107	112	VA	2404465	344
p1	237	Kisten	1	107	112	VA	2405023	394
p1	237	mit	1	107	112	VA	2405632	344
p1	237	dem	1	107	112	VA	2406190	344
p1	237	gelben	1	107	112	VA	2406749	394
p1	237	Etikett.	1	107	112	VA	2407357	427
p1	238	Die	3	22	0	NaN	2409541	344
p1	238	Freunde	3	22	0	NaN	2410099	410
p1	238	lästern	3	22	0	NaN	2410724	410
p1	238	hinter	3	22	0	NaN	2411349	394
p1	238	dem	3	22	0	NaN	2411958	344
p1	238	Rücken	3	22	0	NaN	2412516	394
p1	238	des	3	22	0	NaN	2413125	344
p1	238	jüngeren	3	22	0	NaN	2413683	427
p1	238	Kollegen.	3	22	0	NaN	2414325	444
p1	238	Wer lästert?	4	22	0	NaN	 	 	Freunde/Kollege	1	2417418
p1	239	Der	1	28	15	NA	2418792	344
p1	239	Förster	1	28	15	NA	2419351	410
p1	239	befördern	1	28	15	NA	2419976	444
p1	239	das	1	28	15	NA	2420634	344
p1	239	Holz	1	28	15	NA	2421192	360
p1	239	mit	1	28	15	NA	2421768	344
p1	239	der	1	28	15	NA	2422326	344
p1	239	roten	1	28	15	NA	2422884	377
p1	239	Markierung.	1	28	15	NA	2423476	477
p1	239	Wer wird befördert?	4	28	15	NA	 	 	Holz/Förster	1	2426379
p1	240	Die	3	38	0	NaN	2427427	344
p1	240	Wascherei	3	38	0	NaN	2427985	444
p1	240	trocknet	3	38	0	NaN	2428644	427
p1	240	die	3	38	0	NaN	2429285	344
p1	240	Kleidung	3	38	0	NaN	2429844	427
p1	240	bevor	3	38	0	NaN	2430485	377
p1	240	sie	3	38	0	NaN	2431077	344
p1	240	sie	3	38	0	NaN	2431636	344
p1	240	ausliefert.	3	38	0	NaN	2432194	477
p1	241	Die	3	79	0	NaN	2434678	344
p1	241	saftigen	3	79	0	NaN	2435236	427
p1	241	Mangos	3	79	0	NaN	2435878	394
p1	241	wurden	3	79	0	NaN	2436486	394
p1	241	bei	3	79	0	NaN	2437095	344
p1	241	Bedarf	3	79	0	NaN	2437653	394
p1	241	zu	3	79	0	NaN	2438262	327
p1	241	Mus	3	79	0	NaN	2438803	344
p1	241	püriert.	3	79	0	NaN	2439362	427
p1	242	Der	2	14	77	VA	2441512	344
p1	242	Klempner	2	14	77	VA	2442070	427
p1	242	erwartet	2	14	77	VA	2442712	427
p1	242	den	2	14	77	VA	2443354	344
p1	242	Mieter	2	14	77	VA	2443912	394
p1	242	mit	2	14	77	VA	2444521	344
p1	242	der	2	14	77	VA	2445079	344
p1	242	dreckigen	2	14	77	VA	2445638	444
p1	242	Rohrzange.	2	14	77	VA	2446296	460
p1	243	Die	3	4	0	NaN	2448780	344
p1	243	Jury	3	4	0	NaN	2449338	360
p1	243	erhält	3	4	0	NaN	2449913	394
p1	243	pro	3	4	0	NaN	2450522	344
p1	243	Jahr	3	4	0	NaN	2451080	360
p1	243	einhundert	3	4	0	NaN	2451655	460
p1	243	Vorschläge	3	4	0	NaN	2452330	460
