

Date and Time:
0
06/21/2018 10:07:53
Subject	Trial	Word	Condition	PairNum	VerbNum	Attachment	Time	Duration	Answers	Response	ResponseTime
7	64	Wer wurde getötet?	4	28	0	NaN	 	 	Dekan/Lehrling	1	986020
7	65	Der	1	11	137	NA	987231	344
7	65	Beirat	1	11	137	NA	987789	394
7	65	sucht	1	11	137	NA	988397	377
7	65	die	1	11	137	NA	988989	344
7	65	Ämter	1	11	137	NA	989547	377
7	65	mit	1	11	137	NA	990139	344
7	65	den	1	11	137	NA	990698	344
7	65	besten	1	11	137	NA	991256	394
7	65	Arbeitern.	1	11	137	NA	991864	460
7	65	Wer hat die besten Arbeiter?	4	11	137	NA	 	 	Ämter/Beirat	1	997451
7	66	Die	3	10	0	NaN	998699	344
7	66	zarten	3	10	0	NaN	999257	394
7	66	Pflanzen	3	10	0	NaN	999866	427
7	66	blühen	3	10	0	NaN	1000507	394
7	66	nicht	3	10	0	NaN	1001116	377
7	66	weil	3	10	0	NaN	1001708	360
7	66	es	3	10	0	NaN	1002283	327
7	66	draußen	3	10	0	NaN	1002824	410
7	66	friert.	3	10	0	NaN	1003449	410
7	66	Was tun die Pflanzen?	4	10	0	NaN	 	 	Frieren/Blühen	0	1018959
7	67	Der	1	40	29	NA	1020469	344
7	67	Junge	1	40	29	NA	1021027	377
7	67	beneidet	1	40	29	NA	1021619	427
7	67	seinen	1	40	29	NA	1022260	394
7	67	Bruder	1	40	29	NA	1022869	394
7	67	mit	1	40	29	NA	1023477	344
7	67	dem	1	40	29	NA	1024036	344
7	67	dicken	1	40	29	NA	1024594	394
7	67	Seil.	1	40	29	NA	1025203	377
7	68	Der	3	23	0	NaN	1028720	344
7	68	im	3	23	0	NaN	1029278	327
7	68	Versteck	3	23	0	NaN	1029820	427
7	68	lauernde	3	23	0	NaN	1030462	427
7	68	Osterhase	3	23	0	NaN	1031103	444
7	68	wurde	3	23	0	NaN	1031762	377
7	68	von	3	23	0	NaN	1032354	344
7	68	Paul	3	23	0	NaN	1032912	360
7	68	gefunden.	3	23	0	NaN	1033487	444
7	68	Wer war versteckt?	4	23	0	NaN	 	 	Osterhase/Paul	1	1040122
7	69	Der	1	77	134	VA	1041472	344
7	69	Prüfer	1	77	134	VA	1042030	394
7	69	sperrt	1	77	134	VA	1042638	394
7	69	die	1	77	134	VA	1043247	344
7	69	Zone	1	77	134	VA	1043805	360
7	69	mit	1	77	134	VA	1044380	344
7	69	dem	1	77	134	VA	1044939	344
7	69	rot-weißen	1	77	134	VA	1045497	460
7	69	Absperrband.	1	77	134	VA	1046172	494
7	70	Die	2	93	122	NA	1049739	344
7	70	Beute	2	93	122	NA	1050298	377
7	70	reizt	2	93	122	NA	1050890	377
7	70	die	2	93	122	NA	1051481	344
7	70	Krake	2	93	122	NA	1052040	377
7	70	mit	2	93	122	NA	1052631	344
7	70	den	2	93	122	NA	1053190	344
7	70	flinken	2	93	122	NA	1053748	410
7	70	Tentakeln.	2	93	122	NA	1054373	460
7	71	Das	3	56	0	NaN	1057907	344
7	71	Buch	3	56	0	NaN	1058466	360
7	71	ist	3	56	0	NaN	1059041	344
7	71	nur	3	56	0	NaN	1059599	344
7	71	im	3	56	0	NaN	1060158	327
7	71	Fachhandel	3	56	0	NaN	1060699	460
7	71	oder	3	56	0	NaN	1061374	360
7	71	online	3	56	0	NaN	1061949	394
7	71	verfügbar.	3	56	0	NaN	1062558	460
7	72	Der	1	128	65	VA	1066483	344
7	72	Kandidat	1	128	65	VA	1067042	427
7	72	erfreut	1	128	65	VA	1067684	410
7	72	die	1	128	65	VA	1068309	344
7	72	Kandidatin	1	128	65	VA	1068867	460
7	72	mit	1	128	65	VA	1069542	344
7	72	einem	1	128	65	VA	1070101	377
7	72	strahlenden	1	128	65	VA	1070692	477
7	72	Lächeln.	1	128	65	VA	1071384	427
7	72	Wer hat das strahlende Lächeln?	4	128	65	VA	 	 	Kandidat/Kandidatin	0	1080702
7	73	Der	3	34	0	NaN	1081944	344
7	73	Hamster	3	34	0	NaN	1082502	410
7	73	schläft	3	34	0	NaN	1083127	410
7	73	nachmittags	3	34	0	NaN	1083753	477
7	73	und	3	34	0	NaN	1084444	344
7	73	wird	3	34	0	NaN	1085003	360
7	73	um	3	34	0	NaN	1085578	327
7	73	Mitternacht	3	34	0	NaN	1086120	477
7	73	munter.	3	34	0	NaN	1086811	410
7	74	Die	2	97	50	VA	1090612	344
7	74	Muschel	2	97	50	VA	1091170	410
7	74	bezwingt	2	97	50	VA	1091795	427
7	74	die	2	97	50	VA	1092437	344
7	74	Möwe	2	97	50	VA	1092995	360
7	74	mit	2	97	50	VA	1093571	344
7	74	ihrer	2	97	50	VA	1094129	377
7	74	harten	2	97	50	VA	1094721	394
7	74	Schale.	2	97	50	VA	1095329	410
7	74	Wer wird bezwungen?	4	97	50	VA	 	 	Möwe/Muschel	0	1104398
7	75	Der	2	94	121	VA	1105839	344
7	75	Elch	2	94	121	VA	1106397	360
7	75	rammt	2	94	121	VA	1106972	377
7	75	den	2	94	121	VA	1107564	344
7	75	Wolf	2	94	121	VA	1108123	360
7	75	mit	2	94	121	VA	1108698	344
7	75	seinem	2	94	121	VA	1109256	394
7	75	enormen	2	94	121	VA	1109865	410
7	75	Geweih.	2	94	121	VA	1110490	410
7	75	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	0	1118763
7	76	Der	2	12	91	NA	1179199	344
7	76	Patient	2	12	91	NA	1179758	410
7	76	grüßt	2	12	91	NA	1180383	377
7	76	den	2	12	91	NA	1180975	344
7	76	Doktor	2	12	91	NA	1181533	394
7	76	mit	2	12	91	NA	1182141	344
7	76	dem	2	12	91	NA	1182700	344
7	76	brandneuen	2	12	91	NA	1183258	460
7	76	Stethoskop.	2	12	91	NA	1183933	477
7	77	Der	3	73	0	NaN	1187759	344
7	77	Mächtige	3	73	0	NaN	1188317	427
7	77	suchte	3	73	0	NaN	1188959	394
7	77	früher	3	73	0	NaN	1189568	394
7	77	selbst	3	73	0	NaN	1190176	394
7	77	den	3	73	0	NaN	1190784	344
7	77	Rat	3	73	0	NaN	1191343	344
7	77	des	3	73	0	NaN	1191901	344
7	77	Ältesten.	3	73	0	NaN	1192460	444
7	78	Der	1	38	38	VA	1195943	344
7	78	Ingenieur	1	38	38	VA	1196502	444
7	78	beschmiert	1	38	38	VA	1197160	460
7	78	die	1	38	38	VA	1197835	344
7	78	Kette	1	38	38	VA	1198394	377
7	78	mit	1	38	38	VA	1198986	344
7	78	dem	1	38	38	VA	1199544	344
7	78	klebrigen	1	38	38	VA	1200102	444
7	78	Öl.	1	38	38	VA	1200761	344
7	79	Das	3	7	0	NaN	1204320	344
7	79	Paar	3	7	0	NaN	1204878	360
7	79	kann	3	7	0	NaN	1205453	360
7	79	sich	3	7	0	NaN	1206028	360
7	79	Reis	3	7	0	NaN	1206603	360
7	79	aber	3	7	0	NaN	1207178	360
7	79	kein	3	7	0	NaN	1207753	360
7	79	Gemüse	3	7	0	NaN	1208329	394
7	79	leisten.	3	7	0	NaN	1208937	427
7	79	Was kann sich das Paar leisten?	4	7	0	NaN	 	 	Reis/Gemüse	1	1213425
7	80	Die	3	16	0	NaN	1214929	344
7	80	Aktivisten	3	16	0	NaN	1215488	460
7	80	gehen	3	16	0	NaN	1216163	377
7	80	weiter	3	16	0	NaN	1216755	394
7	80	und	3	16	0	NaN	1217363	344
7	80	helfen	3	16	0	NaN	1217922	394
7	80	ihren	3	16	0	NaN	1218530	377
7	80	Mitgliedern	3	16	0	NaN	1219122	477
7	80	praktisch.	3	16	0	NaN	1219813	460
7	80	Wem wird geholfen?	4	16	0	NaN	 	 	Mitgliedern/Aktivisten	1	1226375
7	81	Die	1	67	7	VA	1227465	344
7	81	Partei	1	67	7	VA	1228023	394
7	81	überzeugt	1	67	7	VA	1228631	444
7	81	eine	1	67	7	VA	1229290	360
7	81	Untergruppe	1	67	7	VA	1229865	477
7	81	mit	1	67	7	VA	1230557	344
7	81	einigen	1	67	7	VA	1231115	410
7	81	fraglichen	1	67	7	VA	1231740	460
7	81	Argumenten.	1	67	7	VA	1232415	477
7	81	Wer hat fragliche Argumente?	4	67	7	VA	 	 	Partei/Untergruppe	1	1238280
7	82	Der	1	103	24	VA	1239691	344
7	82	Produzent	1	103	24	VA	1240250	444
7	82	beliefert	1	103	24	VA	1240908	444
7	82	die	1	103	24	VA	1241567	344
7	82	Fabriken	1	103	24	VA	1242125	427
7	82	mit	1	103	24	VA	1242767	344
7	82	den	1	103	24	VA	1243325	344
7	82	seltenen	1	103	24	VA	1243884	427
7	82	Teilen.	1	103	24	VA	1244525	410
7	82	Wer hat die seltenen Teile?	4	103	24	VA	 	 	Produzent/Fabrik	0	1250854
7	83	Der	1	14	111	NA	1252318	344
7	83	Camper	1	14	111	NA	1252877	394
7	83	mag	1	14	111	NA	1253485	344
7	83	die	1	14	111	NA	1254043	344
7	83	Suppe	1	14	111	NA	1254602	377
7	83	mit	1	14	111	NA	1255194	344
7	83	der	1	14	111	NA	1255752	344
7	83	frischen	1	14	111	NA	1256310	427
7	83	Petersilie.	1	14	111	NA	1256952	477
7	84	Der	2	81	8	VA	1260786	344
7	84	Pensionär	2	81	8	VA	1261344	444
7	84	animiert	2	81	8	VA	1262003	427
7	84	den	2	81	8	VA	1262645	344
7	84	Chor	2	81	8	VA	1263203	360
7	84	mit	2	81	8	VA	1263778	344
7	84	seinem	2	81	8	VA	1264336	394
7	84	alten	2	81	8	VA	1264945	377
7	84	Krückstock.	2	81	8	VA	1265537	477
7	85	Der	1	73	174	VA	1269279	344
7	85	Polizist	1	73	174	VA	1269837	427
7	85	verständigt	1	73	174	VA	1270479	477
7	85	seinen	1	73	174	VA	1271171	394
7	85	Kollegen	1	73	174	VA	1271779	427
7	85	mit	1	73	174	VA	1272421	344
7	85	dem	1	73	174	VA	1272979	344
7	85	anonymen	1	73	174	VA	1273538	427
7	85	Telefon.	1	73	174	VA	1274180	427
7	85	Wer hat das anonyme Telefon?	4	73	174	VA	 	 	Polizist/Kollege	1	1283994
7	86	Die	2	99	107	VA	1285381	344
7	86	Miezekatze	2	99	107	VA	1285940	460
7	86	liebkost	2	99	107	VA	1286615	427
7	86	die	2	99	107	VA	1287256	344
7	86	Bäuerin	2	99	107	VA	1287815	410
7	86	mit	2	99	107	VA	1288440	344
7	86	den	2	99	107	VA	1288998	344
7	86	rosa	2	99	107	VA	1289557	360
7	86	Pfoten.	2	99	107	VA	1290132	410
7	87	Die	3	84	0	NaN	1293624	344
7	87	fleißige	3	84	0	NaN	1294182	427
7	87	Biene	3	84	0	NaN	1294824	377
7	87	fällt	3	84	0	NaN	1295416	377
7	87	abends	3	84	0	NaN	1296008	394
7	87	erschöpft	3	84	0	NaN	1296616	444
7	87	in	3	84	0	NaN	1297274	327
7	87	ihr	3	84	0	NaN	1297816	344
7	87	Bett.	3	84	0	NaN	1298375	377
7	88	Der	1	28	112	VA	1301975	344
7	88	Förster	1	28	112	VA	1302534	410
7	88	markiert	1	28	112	VA	1303159	427
7	88	das	1	28	112	VA	1303800	344
7	88	Holz	1	28	112	VA	1304359	360
7	88	mit	1	28	112	VA	1304934	344
7	88	der	1	28	112	VA	1305492	344
7	88	roten	1	28	112	VA	1306051	377
7	88	Markierung.	1	28	112	VA	1306642	477
7	89	Das	3	83	0	NaN	1310601	344
7	89	blonde	3	83	0	NaN	1311160	394
7	89	und	3	83	0	NaN	1311768	344
7	89	talentierte	3	83	0	NaN	1312327	477
7	89	Model	3	83	0	NaN	1313018	377
7	89	gab	3	83	0	NaN	1313610	344
7	89	mir	3	83	0	NaN	1314169	344
7	89	einen	3	83	0	NaN	1314727	377
7	89	Tipp.	3	83	0	NaN	1315319	377
7	90	Das	3	94	0	NaN	1318986	344
7	90	Turnier	3	94	0	NaN	1319544	410
7	90	wird	3	94	0	NaN	1320169	360
7	90	jetzt	3	94	0	NaN	1320744	377
7	90	schon	3	94	0	NaN	1321336	377
7	90	zum	3	94	0	NaN	1321928	344
7	90	dritten	3	94	0	NaN	1322486	410
7	90	Mal	3	94	0	NaN	1323112	344
7	90	verschoben.	3	94	0	NaN	1323670	477
7	91	Der	1	97	34	VA	1327179	344
7	91	Verbrecher	1	97	34	VA	1327737	460
7	91	besänftigt	1	97	34	VA	1328412	460
7	91	den	1	97	34	VA	1329087	344
7	91	Anwalt	1	97	34	VA	1329646	394
7	91	mit	1	97	34	VA	1330254	344
7	91	den	1	97	34	VA	1330813	344
7	91	cleveren	1	97	34	VA	1331371	427
7	91	Ausreden.	1	97	34	VA	1332013	444
7	91	Wer hat die cleveren Ausreden?	4	97	34	VA	 	 	Verbrecher/Anwalt	0	1342250
7	92	Die	1	75	163	NA	1343598	344
7	92	Praktikant	1	75	163	NA	1344156	460
7	92	verpackt	1	75	163	NA	1344831	427
7	92	das	1	75	163	NA	1345473	344
7	92	Brot	1	75	163	NA	1346031	360
7	92	mit	1	75	163	NA	1346607	344
7	92	der	1	75	163	NA	1347165	344
7	92	organischen	1	75	163	NA	1347723	477
7	92	Butter.	1	75	163	NA	1348415	410
7	93	Der	2	82	21	NA	1351924	344
7	93	Sänger	2	82	21	NA	1352482	394
7	93	begleitet	2	82	21	NA	1353091	444
7	93	den	2	82	21	NA	1353749	344
7	93	Violinist	2	82	21	NA	1354308	444
7	93	mit	2	82	21	NA	1354966	344
7	93	seiner	2	82	21	NA	1355524	394
7	93	kostbaren	2	82	21	NA	1356133	444
7	93	Violine.	2	82	21	NA	1356791	427
7	94	Der	2	27	3	NA	1360592	344
7	94	Reiter	2	27	3	NA	1361150	394
7	94	überholt	2	27	3	NA	1361759	427
7	94	den	2	27	3	NA	1362400	344
7	94	Biker	2	27	3	NA	1362959	377
7	94	mit	2	27	3	NA	1363551	344
7	94	dem	2	27	3	NA	1364109	344
7	94	schweren	2	27	3	NA	1364667	427
7	94	Motorrad.	2	27	3	NA	1365309	444
7	94	Wer wird überholt?	4	27	3	NA	 	 	Biker/Reiter	0	1376593
7	95	Der	2	7	132	NA	1378111	344
7	95	Wanderer	2	7	132	NA	1378669	427
7	95	schubst	2	7	132	NA	1379311	410
7	95	den	2	7	132	NA	1379936	344
7	95	Bock	2	7	132	NA	1380495	360
7	95	mit	2	7	132	NA	1381070	344
7	95	dem	2	7	132	NA	1381628	344
7	95	gekrümmten	2	7	132	NA	1382187	460
7	95	Horn.	2	7	132	NA	1382862	377
7	96	Der	3	15	0	NaN	1386620	344
7	96	Dolmetscher	3	15	0	NaN	1387179	477
7	96	hilft	3	15	0	NaN	1387871	377
7	96	dem	3	15	0	NaN	1388462	344
7	96	Verleger	3	15	0	NaN	1389021	427
7	96	das	3	15	0	NaN	1389663	344
7	96	Buch	3	15	0	NaN	1390221	360
7	96	zu	3	15	0	NaN	1390796	327
7	96	übersetzen.	3	15	0	NaN	1391338	477
7	96	Wem wird geholfen?	4	15	0	NaN	 	 	Verleger/Dolmetscher	1	1396348
7	97	Die	2	93	122	VA	1397714	344
7	97	Krake	2	93	122	VA	1398272	377
7	97	reizt	2	93	122	VA	1398864	377
7	97	die	2	93	122	VA	1399456	344
7	97	Beute	2	93	122	VA	1400014	377
7	97	mit	2	93	122	VA	1400606	344
7	97	den	2	93	122	VA	1401164	344
7	97	flinken	2	93	122	VA	1401723	410
7	97	Tentakeln.	2	93	122	VA	1402348	460
7	98	Die	1	54	143	NA	1405865	344
7	98	Landwirte	1	54	143	NA	1406423	444
7	98	umfahren	1	54	143	NA	1407082	427
7	98	die	1	54	143	NA	1407723	344
7	98	Wiesen	1	54	143	NA	1408282	394
7	98	mit	1	54	143	NA	1408890	344
7	98	den	1	54	143	NA	1409449	344
7	98	stacheligen	1	54	143	NA	1410007	477
7	98	Zäunen.	1	54	143	NA	1410699	410
7	99	Die	2	28	12	NA	1414474	344
7	99	Obsthändler	2	28	12	NA	1415033	477
7	99	bedrängen	2	28	12	NA	1415725	444
7	99	die	2	28	12	NA	1416383	344
7	99	Mütter	2	28	12	NA	1416941	394
7	99	mit	2	28	12	NA	1417550	344
7	99	den	2	28	12	NA	1418108	344
7	99	sperrigen	2	28	12	NA	1418667	444
7	99	Kinderwägen.	2	28	12	NA	1419325	494
7	100	Der	2	11	103	VA	1423001	344
7	100	Kater	2	11	103	VA	1423559	377
7	100	kitzelt	2	11	103	VA	1424151	410
7	100	den	2	11	103	VA	1424776	344
7	100	Schüler	2	11	103	VA	1425334	410
7	100	mit	2	11	103	VA	1425959	344
7	100	dem	2	11	103	VA	1426518	344
7	100	weißen	2	11	103	VA	1427076	394
7	100	Schnurrhaar.	2	11	103	VA	1427685	494
7	101	Das	1	2	60	NA	1431669	344
7	101	Amt	1	2	60	NA	1432227	344
7	101	empfiehlt	1	2	60	NA	1432785	444
7	101	einen	1	2	60	NA	1433444	377
7	101	Arbeiter	1	2	60	NA	1434036	427
7	101	mit	1	2	60	NA	1434677	344
7	101	einer	1	2	60	NA	1435236	377
7	101	höheren	1	2	60	NA	1435827	410
7	101	Position.	1	2	60	NA	1436453	444
7	101	Wer spricht eine Empfehlung aus?	4	2	60	NA	 	 	Amt/Arbeiter	1	1443421
7	102	Der	3	57	0	NaN	1444929	344
7	102	Fußballer	3	57	0	NaN	1445487	444
7	102	erzielte	3	57	0	NaN	1446146	427
7	102	seinen	3	57	0	NaN	1446787	394
7	102	ersten	3	57	0	NaN	1447396	394
7	102	Treffer	3	57	0	NaN	1448004	410
7	102	für	3	57	0	NaN	1448629	344
7	102	den	3	57	0	NaN	1449188	344
7	102	Verein.	3	57	0	NaN	1449746	410
7	103	Die	2	25	89	NA	1453488	344
7	103	Betreuer	2	25	89	NA	1454047	427
7	103	geleiten	2	25	89	NA	1454688	427
7	103	die	2	25	89	NA	1455330	344
7	103	Senioren	2	25	89	NA	1455889	427
7	103	mit	2	25	89	NA	1456530	344
7	103	den	2	25	89	NA	1457089	344
7	103	klapprigen	2	25	89	NA	1457647	460
7	103	Rollatoren.	2	25	89	NA	1458322	477
7	103	Wer hat Rollatoren?	4	25	89	NA	 	 	Senioren/Betreuer	1	1468254
7	104	Der	1	46	45	VA	1469324	344
7	104	Konditor	1	46	45	VA	1469882	427
7	104	bestreut	1	46	45	VA	1470524	427
7	104	den	1	46	45	VA	1471166	344
7	104	Kuchen	1	46	45	VA	1471724	394
7	104	mit	1	46	45	VA	1472333	344
7	104	den	1	46	45	VA	1472891	344
7	104	bunten	1	46	45	VA	1473449	394
7	104	Streuseln.	1	46	45	VA	1474058	460
7	105	Der	2	45	17	VA	1477808	344
7	105	Milliardär	2	45	17	VA	1478367	460
7	105	begegnet	2	45	17	VA	1479042	427
7	105	dem	2	45	17	VA	1479684	344
7	105	Bauarbeiter	2	45	17	VA	1480242	477
7	105	mit	2	45	17	VA	1480934	344
7	105	dem	2	45	17	VA	1481492	344
7	105	teuren	2	45	17	VA	1482051	394
7	105	Cabrio.	2	45	17	VA	1482659	410
7	105	Wer hat das Cabrio	4	45	17	VA	 	 	Milliardär/Bauarbeiter	1	1488547
7	106	Die	1	79	25	VA	1489893	344
7	106	Reiterin	1	79	25	VA	1490452	427
7	106	belohnt	1	79	25	VA	1491094	410
7	106	ein	1	79	25	VA	1491719	344
7	106	Pferd	1	79	25	VA	1492277	377
7	106	mit	1	79	25	VA	1492869	344
7	106	einem	1	79	25	VA	1493427	377
7	106	neuen	1	79	25	VA	1494019	377
7	106	Sattel.	1	79	25	VA	1494611	410
7	107	Der	1	87	24	VA	1498311	344
7	107	Staat	1	87	24	VA	1498870	377
7	107	beliefert	1	87	24	VA	1499461	444
7	107	die	1	87	24	VA	1500120	344
7	107	Haushalte	1	87	24	VA	1500678	444
7	107	mit	1	87	24	VA	1501337	344
7	107	einem	1	87	24	VA	1501895	377
7	107	robusten	1	87	24	VA	1502487	427
7	107	Stromnetz.	1	87	24	VA	1503129	460
7	107	Wer wird beliefert?	4	87	24	VA	 	 	Haushalte/Staat	1	1509613
7	108	Der	3	80	0	NaN	1510813	344
7	108	Rahmen	3	80	0	NaN	1511372	394
7	108	hing	3	80	0	NaN	1511980	360
7	108	erst	3	80	0	NaN	1512555	360
7	108	schief	3	80	0	NaN	1513130	394
7	108	und	3	80	0	NaN	1513739	344
7	108	fiel	3	80	0	NaN	1514297	360
7	108	dann	3	80	0	NaN	1514872	360
7	108	runter.	3	80	0	NaN	1515447	410
7	109	Der	2	14	77	NA	1518964	344
7	109	Mieter	2	14	77	NA	1519523	394
7	109	erwartet	2	14	77	NA	1520131	427
7	109	den	2	14	77	NA	1520773	344
7	109	Klempner	2	14	77	NA	1521331	427
7	109	mit	2	14	77	NA	1521973	344
7	109	der	2	14	77	NA	1522531	344
7	109	dreckigen	2	14	77	NA	1523090	444
7	109	Rohrzange.	2	14	77	NA	1523748	460
7	109	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	1	1532611
7	110	Das	2	16	142	NA	1533966	344
7	110	Mädchen	2	16	142	NA	1534525	410
7	110	umarmt	2	16	142	NA	1535150	394
7	110	das	2	16	142	NA	1535758	344
7	110	Maskottchen	2	16	142	NA	1536317	477
7	110	mit	2	16	142	NA	1537009	344
7	110	den	2	16	142	NA	1537567	344
7	110	pelzigen	2	16	142	NA	1538125	427
7	110	Armen.	2	16	142	NA	1538767	394
7	111	Die	2	99	107	NA	1542268	344
7	111	Bäuerin	2	99	107	NA	1542826	410
7	111	liebkost	2	99	107	NA	1543451	427
7	111	die	2	99	107	NA	1544093	344
7	111	Miezekatze	2	99	107	NA	1544651	460
7	111	mit	2	99	107	NA	1545326	344
7	111	den	2	99	107	NA	1545885	344
7	111	rosa	2	99	107	NA	1546443	360
7	111	Pfoten.	2	99	107	NA	1547018	410
7	112	Der	2	83	59	VA	1550594	344
7	112	König	2	83	59	VA	1551152	377
7	112	empfängt	2	83	59	VA	1551744	427
7	112	den	2	83	59	VA	1552386	344
7	112	Knecht	2	83	59	VA	1552944	394
7	112	mit	2	83	59	VA	1553553	344
7	112	seinem	2	83	59	VA	1554111	394
7	112	prächtigen	2	83	59	VA	1554719	460
7	112	Zepter.	2	83	59	VA	1555394	410
7	113	Der	1	28	15	NA	1559303	344
7	113	Förster	1	28	15	NA	1559862	410
7	113	befördern	1	28	15	NA	1560487	444
7	113	das	1	28	15	NA	1561145	344
7	113	Holz	1	28	15	NA	1561704	360
7	113	mit	1	28	15	NA	1562279	344
7	113	der	1	28	15	NA	1562837	344
7	113	roten	1	28	15	NA	1563396	377
7	113	Markierung.	1	28	15	NA	1563987	477
7	113	Wer wird befördert?	4	28	15	NA	 	 	Holz/Förster	1	1570587
7	114	Die	2	103	119	NA	1571997	344
7	114	Fliege	2	103	119	NA	1572555	394
7	114	plagt	2	103	119	NA	1573164	377
7	114	die	2	103	119	NA	1573755	344
7	114	Hündin	2	103	119	NA	1574314	394
7	114	mit	2	103	119	NA	1574922	344
7	114	dem	2	103	119	NA	1575481	344
7	114	wedelnden	2	103	119	NA	1576039	444
7	114	Schwanz.	2	103	119	NA	1576697	427
7	115	Das	3	63	0	NaN	1580340	344
7	115	Museum	3	63	0	NaN	1580898	394
7	115	zeigt	3	63	0	NaN	1581506	377
7	115	zahlreiche	3	63	0	NaN	1582098	460
7	115	Geräte	3	63	0	NaN	1582773	394
7	115	und	3	63	0	NaN	1583382	344
7	115	Zeugnisse	3	63	0	NaN	1583940	444
7	115	zum	3	63	0	NaN	1584599	344
7	115	Ackerbau.	3	63	0	NaN	1585157	444
7	116	Der	2	50	116	VA	1588816	344
7	116	Schiri	2	50	116	VA	1589374	394
7	116	nervt	2	50	116	VA	1589983	377
7	116	den	2	50	116	VA	1590574	344
7	116	Fußballer	2	50	116	VA	1591133	444
7	116	mit	2	50	116	VA	1591791	344
7	116	der	2	50	116	VA	1592350	344
7	116	schwarzen	2	50	116	VA	1592908	444
7	116	Pfeife.	2	50	116	VA	1593567	410
7	117	Der	1	38	163	NA	1597459	344
7	117	Ingenieur	1	38	163	NA	1598017	444
7	117	verpackt	1	38	163	NA	1598676	427
7	117	die	1	38	163	NA	1599317	344
7	117	Kette	1	38	163	NA	1599876	377
7	117	mit	1	38	163	NA	1600468	344
7	117	dem	1	38	163	NA	1601026	344
7	117	klebrigen	1	38	163	NA	1601584	444
7	117	Öl.	1	38	163	NA	1602243	344
7	118	Die	1	99	174	VA	1605618	344
7	118	Zentrale	1	99	174	VA	1606177	427
7	118	verständigt	1	99	174	VA	1606818	477
7	118	das	1	99	174	VA	1607510	344
7	118	Flugzeug	1	99	174	VA	1608069	427
7	118	mit	1	99	174	VA	1608710	344
7	118	dem	1	99	174	VA	1609269	344
7	118	digitalen	1	99	174	VA	1609827	444
7	118	Funkgerät.	1	99	174	VA	1610486	460
7	119	Der	3	27	0	NaN	1614169	344
7	119	Rektor	3	27	0	NaN	1614728	394
7	119	der	3	27	0	NaN	1615336	344
7	119	den	3	27	0	NaN	1615895	344
7	119	Azubi	3	27	0	NaN	1616453	377
7	119	bestraft	3	27	0	NaN	1617045	427
7	119	ist	3	27	0	NaN	1617687	344
7	119	sehr	3	27	0	NaN	1618245	360
7	119	vernünftig.	3	27	0	NaN	1618820	477
7	119	Wer wird bestraft?	4	27	0	NaN	 	 	Azubi/Rektor	1	1625287
7	120	Der	2	21	188	NA	1626588	344
7	120	Fan	2	21	188	NA	1627146	344
7	120	winkt	2	21	188	NA	1627705	377
7	120	dem	2	21	188	NA	1628296	344
7	120	Sänger	2	21	188	NA	1628855	394
7	120	mit	2	21	188	NA	1629463	344
7	120	der	2	21	188	NA	1630022	344
7	120	akustischen	2	21	188	NA	1630580	477
7	120	Gitarre.	2	21	188	NA	1631272	427
7	121	Die	1	82	190	NA	1634881	344
7	121	Schülerin	1	82	190	NA	1635439	444
7	121	zeigt	1	82	190	NA	1636098	377
7	121	die	1	82	190	NA	1636689	344
7	121	Klausur	1	82	190	NA	1637248	410
7	121	mit	1	82	190	NA	1637873	344
7	121	nur	1	82	190	NA	1638431	344
7	121	wenigen	1	82	190	NA	1638990	410
7	121	Fehlern.	1	82	190	NA	1639615	427
7	122	Der	1	128	182	NA	1643390	344
7	122	Kandidat	1	128	182	NA	1643949	427
7	122	wählt	1	128	182	NA	1644590	377
7	122	die	1	128	182	NA	1645182	344
7	122	Kandidatin	1	128	182	NA	1645741	460
7	122	mit	1	128	182	NA	1646416	344
7	122	einem	1	128	182	NA	1646974	377
7	122	strahlenden	1	128	182	NA	1647566	477
7	122	Lächeln.	1	128	182	NA	1648258	427
7	123	Das	3	91	0	NaN	1652100	344
7	123	Denkmal	3	91	0	NaN	1652658	410
7	123	wird	3	91	0	NaN	1653283	360
7	123	im	3	91	0	NaN	1653858	327
7	123	nächsten	3	91	0	NaN	1654400	427
7	123	Frühling	3	91	0	NaN	1655042	427
7	123	vom	3	91	0	NaN	1655684	344
7	123	Baumeister	3	91	0	NaN	1656242	460
7	123	errichtet.	3	91	0	NaN	1656917	460
7	124	Das	3	45	0	NaN	1660776	344
7	124	Ende	3	45	0	NaN	1661335	360
7	124	des	3	45	0	NaN	1661910	344
7	124	Krieges	3	45	0	NaN	1662468	410
7	124	leitete	3	45	0	NaN	1663093	410
7	124	eine	3	45	0	NaN	1663718	360
7	124	starke	3	45	0	NaN	1664293	394
7	124	Emsigkeit	3	45	0	NaN	1664902	444
7	124	ein.	3	45	0	NaN	1665560	360
7	125	Die	1	51	146	VA	1669102	344
7	125	Kundin	1	51	146	VA	1669661	394
7	125	verärgert	1	51	146	VA	1670269	444
7	125	die	1	51	146	VA	1670928	344
7	125	Kellnerin	1	51	146	VA	1671486	444
7	125	mit	1	51	146	VA	1672144	344
7	125	den	1	51	146	VA	1672703	344
7	125	unhöflichen	1	51	146	VA	1673261	477
7	125	Manieren.	1	51	146	VA	1673953	444
